Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
7.56835938E+000,-6.74502492E-001,-1.68898836E-001, , , , , , , ,
7.56860352E+000,-6.23596668E-001,-1.60693228E-001, , , , , , , ,
7.56884766E+000,-6.66018188E-001,-1.66847438E-001, , , , , , , ,
7.56909180E+000,-6.43746853E-001,-1.59553558E-001, , , , , , , ,
7.56933594E+000,-7.28589952E-001,-1.56362489E-001, , , , , , , ,
7.56958008E+000,-6.78744614E-001,-1.62744626E-001, , , , , , , ,
7.56982422E+000,-6.82986796E-001,-1.62744626E-001, , , , , , , ,
7.57006836E+000,-6.98894858E-001,-1.60693228E-001, , , , , , , ,
7.57031250E+000,-6.91471100E-001,-1.59325615E-001, , , , , , , ,
7.57055664E+000,-6.49049580E-001,-1.57502145E-001, , , , , , , ,
7.57080078E+000,-6.28899336E-001,-1.58185959E-001, , , , , , , ,
7.57104492E+000,-6.63897097E-001,-1.60693228E-001, , , , , , , ,
7.57128906E+000,-6.79805160E-001,-1.62744626E-001, , , , , , , ,
7.57153320E+000,-6.62836552E-001,-1.53855219E-001, , , , , , , ,
7.57177734E+000,-6.56473339E-001,-1.55906618E-001, , , , , , , ,
7.57202148E+000,-6.59654975E-001,-1.61149085E-001, , , , , , , ,
7.57226563E+000,-6.36323094E-001,-1.53171405E-001, , , , , , , ,
7.57250977E+000,-6.64957643E-001,-1.57046288E-001, , , , , , , ,
7.57275391E+000,-6.06628001E-001,-1.48840681E-001, , , , , , , ,
7.57299805E+000,-6.86168432E-001,-1.57730088E-001, , , , , , , ,
7.57324219E+000,-6.93592191E-001,-1.60693228E-001, , , , , , , ,
7.57348633E+000,-6.82986796E-001,-1.53627276E-001, , , , , , , ,
7.57373047E+000,-7.04197586E-001,-1.52259678E-001, , , , , , , ,
7.57397461E+000,-6.81926250E-001,-1.53399348E-001, , , , , , , ,
7.57421875E+000,-6.54352248E-001,-1.51575878E-001, , , , , , , ,
7.57446289E+000,-7.01015949E-001,-1.47928938E-001, , , , , , , ,
7.57470703E+000,-6.42686307E-001,-1.38355732E-001, , , , , , , ,
7.57495117E+000,-6.57533884E-001,-1.36304319E-001, , , , , , , ,
7.57519531E+000,-6.64957643E-001,-1.39039531E-001, , , , , , , ,
7.57543945E+000,-6.87228918E-001,-1.42458528E-001, , , , , , , ,
7.57568359E+000,-6.56473339E-001,-1.41090930E-001, , , , , , , ,
7.57592773E+000,-6.76623583E-001,-1.40179202E-001, , , , , , , ,
7.57617188E+000,-6.44807398E-001,-1.47017211E-001, , , , , , , ,
7.57641602E+000,-6.84047341E-001,-1.53399348E-001, , , , , , , ,
7.57666016E+000,-6.72381401E-001,-1.38127789E-001, , , , , , , ,
7.57690430E+000,-6.47989035E-001,-1.42686471E-001, , , , , , , ,
7.57714844E+000,-6.56473339E-001,-1.52259678E-001, , , , , , , ,
7.57739258E+000,-7.03137040E-001,-1.42686471E-001, , , , , , , ,
7.57763672E+000,-6.87228918E-001,-1.40179202E-001, , , , , , , ,
7.57788086E+000,-6.68139279E-001,-1.36988118E-001, , , , , , , ,
7.57812500E+000,-7.05258071E-001,-1.45649597E-001, , , , , , , ,
7.57836914E+000,-6.69199765E-001,-1.47701010E-001, , , , , , , ,
7.57861328E+000,-6.79805160E-001,-1.44054070E-001, , , , , , , ,
7.57885742E+000,-6.72381401E-001,-1.48612738E-001, , , , , , , ,
7.57910156E+000,-7.19045103E-001,-1.49296537E-001, , , , , , , ,
7.57934570E+000,-6.99955404E-001,-1.47245139E-001, , , , , , , ,
7.57958984E+000,-6.41625822E-001,-1.44509941E-001, , , , , , , ,
7.57983398E+000,-6.79805160E-001,-1.42458528E-001, , , , , , , ,
7.58007813E+000,-6.78744614E-001,-1.37899861E-001, , , , , , , ,
7.58032227E+000,-6.99955404E-001,-1.47245139E-001, , , , , , , ,
7.58056641E+000,-6.42686307E-001,-1.48384809E-001, , , , , , , ,
7.58081055E+000,-7.31771588E-001,-1.49980336E-001, , , , , , , ,
7.58105469E+000,-6.73441947E-001,-1.39951259E-001, , , , , , , ,
7.58129883E+000,-6.90410554E-001,-1.49752408E-001, , , , , , , ,
7.58154297E+000,-6.61776006E-001,-1.44737870E-001, , , , , , , ,
7.58178711E+000,-6.73441947E-001,-1.41774729E-001, , , , , , , ,
7.58203125E+000,-6.95713282E-001,-1.39039531E-001, , , , , , , ,
7.58227539E+000,-6.74502492E-001,-1.45193741E-001, , , , , , , ,
7.58251953E+000,-7.01015949E-001,-1.43142328E-001, , , , , , , ,
7.58276367E+000,-7.03137040E-001,-1.36532262E-001, , , , , , , ,
7.58300781E+000,-7.04197586E-001,-1.29238382E-001, , , , , , , ,
7.58325195E+000,-6.64957643E-001,-1.36532262E-001, , , , , , , ,
7.58349609E+000,-6.49049580E-001,-1.35392591E-001, , , , , , , ,
7.58374023E+000,-6.69199765E-001,-1.34252921E-001, , , , , , , ,
7.58398438E+000,-6.99955404E-001,-1.37899861E-001, , , , , , , ,
7.58422852E+000,-6.59654975E-001,-1.48384809E-001, , , , , , , ,
7.58447266E+000,-6.64957643E-001,-1.47928938E-001, , , , , , , ,
7.58471680E+000,-7.09500253E-001,-1.36532262E-001, , , , , , , ,
7.58496094E+000,-6.61776006E-001,-1.44281998E-001, , , , , , , ,
7.58520508E+000,-6.72381401E-001,-1.43826127E-001, , , , , , , ,
7.58544922E+000,-6.75563037E-001,-1.48840681E-001, , , , , , , ,
7.58569336E+000,-6.93592191E-001,-1.47928938E-001, , , , , , , ,
7.58593750E+000,-6.59654975E-001,-1.37443990E-001, , , , , , , ,
7.58618164E+000,-6.74502492E-001,-1.42230600E-001, , , , , , , ,
7.58642578E+000,-6.97834313E-001,-1.44509941E-001, , , , , , , ,
7.58666992E+000,-6.91471100E-001,-1.43142328E-001, , , , , , , ,
7.58691406E+000,-6.91471100E-001,-1.46333396E-001, , , , , , , ,
7.58715820E+000,-6.90410554E-001,-1.41090930E-001, , , , , , , ,
7.58740234E+000,-6.76623583E-001,-1.39723331E-001, , , , , , , ,
7.58764648E+000,-6.69199765E-001,-1.43598199E-001, , , , , , , ,
7.58789063E+000,-6.42686307E-001,-1.47928938E-001, , , , , , , ,
7.58813477E+000,-6.61776006E-001,-1.42230600E-001, , , , , , , ,
7.58837891E+000,-6.70260310E-001,-1.51803806E-001, , , , , , , ,
7.58862305E+000,-6.82986796E-001,-1.46561339E-001, , , , , , , ,
7.58886719E+000,-6.55412793E-001,-1.38127789E-001, , , , , , , ,
7.58911133E+000,-6.31020427E-001,-1.50436208E-001, , , , , , , ,
7.58935547E+000,-6.95713282E-001,-1.49296537E-001, , , , , , , ,
7.58959961E+000,-6.52231157E-001,-1.45421669E-001, , , , , , , ,
7.58984375E+000,-6.54352248E-001,-1.51575878E-001, , , , , , , ,
7.59008789E+000,-6.42686307E-001,-1.44054070E-001, , , , , , , ,
7.59033203E+000,-6.69199765E-001,-1.50892079E-001, , , , , , , ,
7.59057617E+000,-6.56473339E-001,-1.43598199E-001, , , , , , , ,
7.59082031E+000,-6.88289464E-001,-1.56590417E-001, , , , , , , ,
7.59106445E+000,-6.50110126E-001,-1.49980336E-001, , , , , , , ,
7.59130859E+000,-7.14802921E-001,-1.59325615E-001, , , , , , , ,
7.59155273E+000,-6.78744614E-001,-1.58869758E-001, , , , , , , ,
7.59179688E+000,-6.57533884E-001,-1.51803806E-001, , , , , , , ,
7.59204102E+000,-6.84047341E-001,-1.56590417E-001, , , , , , , ,
7.59228516E+000,-6.86168432E-001,-1.56818345E-001, , , , , , , ,
7.59252930E+000,-6.87228918E-001,-1.52259678E-001, , , , , , , ,
7.59277344E+000,-6.70260310E-001,-1.56818345E-001, , , , , , , ,
7.59301758E+000,-6.64957643E-001,-1.69354707E-001, , , , , , , ,
7.59326172E+000,-6.91471100E-001,-1.68898836E-001, , , , , , , ,
7.59350586E+000,-6.72381401E-001,-1.64796025E-001, , , , , , , ,
7.59375000E+000,-6.61776006E-001,-1.58641815E-001, , , , , , , ,
7.59399414E+000,-6.88289464E-001,-1.66163623E-001, , , , , , , ,
7.59423828E+000,-6.66018188E-001,-1.56134546E-001, , , , , , , ,
7.59448242E+000,-6.40565276E-001,-1.63200498E-001, , , , , , , ,
7.59472656E+000,-6.49049580E-001,-1.66847438E-001, , , , , , , ,
7.59497070E+000,-6.70260310E-001,-1.64340153E-001, , , , , , , ,
7.59521484E+000,-6.45867944E-001,-1.64340153E-001, , , , , , , ,
7.59545898E+000,-6.38444185E-001,-1.70722306E-001, , , , , , , ,
7.59570313E+000,-6.71320856E-001,-1.62288755E-001, , , , , , , ,
7.59594727E+000,-6.63897097E-001,-1.67531237E-001, , , , , , , ,
7.59619141E+000,-6.70260310E-001,-1.65707767E-001, , , , , , , ,
7.59643555E+000,-6.70260310E-001,-1.73457503E-001, , , , , , , ,
7.59667969E+000,-6.27838790E-001,-1.67759165E-001, , , , , , , ,
7.59692383E+000,-6.55412793E-001,-1.73457503E-001, , , , , , , ,
7.59716797E+000,-6.81926250E-001,-1.75508916E-001, , , , , , , ,
7.59741211E+000,-6.99955404E-001,-1.80295527E-001, , , , , , , ,
7.59765625E+000,-6.95713282E-001,-1.72317833E-001, , , , , , , ,
7.59790039E+000,-6.28899336E-001,-1.76192716E-001, , , , , , , ,
7.59814453E+000,-6.86168432E-001,-1.73229575E-001, , , , , , , ,
7.59838867E+000,-6.44807398E-001,-1.71861976E-001, , , , , , , ,
7.59863281E+000,-6.36323094E-001,-1.72317833E-001, , , , , , , ,
7.59887695E+000,-6.73441947E-001,-1.79611728E-001, , , , , , , ,
7.59912109E+000,-6.76623583E-001,-1.79155856E-001, , , , , , , ,
7.59936523E+000,-6.74502492E-001,-1.81207255E-001, , , , , , , ,
7.59960938E+000,-6.69199765E-001,-1.74141303E-001, , , , , , , ,
7.59985352E+000,-6.87228918E-001,-1.79611728E-001, , , , , , , ,
7.60009766E+000,-6.79805160E-001,-1.75053045E-001, , , , , , , ,
7.60034180E+000,-6.75563037E-001,-1.71406105E-001, , , , , , , ,
7.60058594E+000,-6.56473339E-001,-1.66163623E-001, , , , , , , ,
7.60083008E+000,-6.50110126E-001,-1.70950234E-001, , , , , , , ,
7.60107422E+000,-6.73441947E-001,-1.67075366E-001, , , , , , , ,
7.60131836E+000,-6.35262549E-001,-1.63884297E-001, , , , , , , ,
7.60156250E+000,-6.84047341E-001,-1.69582635E-001, , , , , , , ,
7.60180664E+000,-6.59654975E-001,-1.64568096E-001, , , , , , , ,
7.60205078E+000,-7.04197586E-001,-1.62516698E-001, , , , , , , ,
7.60229492E+000,-6.47989035E-001,-1.58641815E-001, , , , , , , ,
7.60253906E+000,-6.71320856E-001,-1.64112225E-001, , , , , , , ,
7.60278320E+000,-6.64957643E-001,-1.61149085E-001, , , , , , , ,
7.60302734E+000,-6.12991273E-001,-1.55906618E-001, , , , , , , ,
7.60327148E+000,-6.55412793E-001,-1.63428426E-001, , , , , , , ,
7.60351563E+000,-6.82986796E-001,-1.63428426E-001, , , , , , , ,
7.60375977E+000,-6.63897097E-001,-1.66847438E-001, , , , , , , ,
7.60400391E+000,-6.61776006E-001,-1.61832884E-001, , , , , , , ,
7.60424805E+000,-6.95713282E-001,-1.63884297E-001, , , , , , , ,
7.60449219E+000,-6.92531645E-001,-1.59325615E-001, , , , , , , ,
7.60473633E+000,-6.70260310E-001,-1.58185959E-001, , , , , , , ,
7.60498047E+000,-6.66018188E-001,-1.56590417E-001, , , , , , , ,
7.60522461E+000,-6.61776006E-001,-1.57730088E-001, , , , , , , ,
7.60546875E+000,-6.76623583E-001,-1.57502145E-001, , , , , , , ,
7.60571289E+000,-6.79805160E-001,-1.52943477E-001, , , , , , , ,
7.60595703E+000,-6.59654975E-001,-1.45193741E-001, , , , , , , ,
7.60620117E+000,-6.72381401E-001,-1.52715549E-001, , , , , , , ,
7.60644531E+000,-6.85107887E-001,-1.49296537E-001, , , , , , , ,
7.60668945E+000,-6.92531645E-001,-1.53855219E-001, , , , , , , ,
7.60693359E+000,-6.47989035E-001,-1.55450746E-001, , , , , , , ,
7.60717773E+000,-6.50110126E-001,-1.45421669E-001, , , , , , , ,
7.60742188E+000,-7.13742435E-001,-1.46561339E-001, , , , , , , ,
7.60766602E+000,-6.88289464E-001,-1.40863001E-001, , , , , , , ,
7.60791016E+000,-6.97834313E-001,-1.51575878E-001, , , , , , , ,
7.60815430E+000,-6.72381401E-001,-1.46333396E-001, , , , , , , ,
7.60839844E+000,-7.09500253E-001,-1.41318858E-001, , , , , , , ,
7.60864258E+000,-7.10560799E-001,-1.53171405E-001, , , , , , , ,
7.60888672E+000,-6.79805160E-001,-1.53171405E-001, , , , , , , ,
7.60913086E+000,-6.76623583E-001,-1.49752408E-001, , , , , , , ,
7.60937500E+000,-6.87228918E-001,-1.47473067E-001, , , , , , , ,
7.60961914E+000,-6.49049580E-001,-1.50892079E-001, , , , , , , ,
7.60986328E+000,-6.20415032E-001,-1.54994875E-001, , , , , , , ,
7.61010742E+000,-6.71320856E-001,-1.52943477E-001, , , , , , , ,
7.61035156E+000,-6.50110126E-001,-1.50208279E-001, , , , , , , ,
7.61059570E+000,-6.69199765E-001,-1.54083148E-001, , , , , , , ,
7.61083984E+000,-6.54352248E-001,-1.58641815E-001, , , , , , , ,
7.61108398E+000,-6.37383640E-001,-1.60237357E-001, , , , , , , ,
7.61132813E+000,-6.61776006E-001,-1.51803806E-001, , , , , , , ,
7.61157227E+000,-6.21475577E-001,-1.58185959E-001, , , , , , , ,
7.61181641E+000,-6.72381401E-001,-1.58641815E-001, , , , , , , ,
7.61206055E+000,-6.51170611E-001,-1.61832884E-001, , , , , , , ,
7.61230469E+000,-6.34202003E-001,-1.55450746E-001, , , , , , , ,
7.61254883E+000,-6.07688546E-001,-1.56362489E-001, , , , , , , ,
7.61279297E+000,-6.77684128E-001,-1.52259678E-001, , , , , , , ,
7.61303711E+000,-6.69199765E-001,-1.56362489E-001, , , , , , , ,
7.61328125E+000,-6.72381401E-001,-1.48840681E-001, , , , , , , ,
7.61352539E+000,-6.87228918E-001,-1.49980336E-001, , , , , , , ,
7.61376953E+000,-6.34202003E-001,-1.49524480E-001, , , , , , , ,
7.61401367E+000,-6.08749092E-001,-1.52487606E-001, , , , , , , ,
7.61425781E+000,-6.51170611E-001,-1.53171405E-001, , , , , , , ,
7.61450195E+000,-6.52231157E-001,-1.46105468E-001, , , , , , , ,
7.61474609E+000,-6.61776006E-001,-1.47473067E-001, , , , , , , ,
7.61499023E+000,-6.82986796E-001,-1.59553558E-001, , , , , , , ,
7.61523438E+000,-6.59654975E-001,-1.58413887E-001, , , , , , , ,
7.61547852E+000,-6.58594429E-001,-1.52259678E-001, , , , , , , ,
7.61572266E+000,-6.28899336E-001,-1.59781486E-001, , , , , , , ,
7.61596680E+000,-6.35262549E-001,-1.54539019E-001, , , , , , , ,
7.61621094E+000,-6.79805160E-001,-1.62060827E-001, , , , , , , ,
7.61645508E+000,-6.84047341E-001,-1.55678689E-001, , , , , , , ,
7.61669922E+000,-6.86168432E-001,-1.57046288E-001, , , , , , , ,
7.61694336E+000,-6.26778245E-001,-1.59781486E-001, , , , , , , ,
7.61718750E+000,-6.55412793E-001,-1.62744626E-001, , , , , , , ,
7.61743164E+000,-6.45867944E-001,-1.55222818E-001, , , , , , , ,
7.61767578E+000,-6.35262549E-001,-1.61149085E-001, , , , , , , ,
7.61791992E+000,-6.74502492E-001,-1.66391566E-001, , , , , , , ,
7.61816406E+000,-6.91471100E-001,-1.63200498E-001, , , , , , , ,
7.61840820E+000,-6.89350009E-001,-1.61832884E-001, , , , , , , ,
7.61865234E+000,-6.91471100E-001,-1.54766947E-001, , , , , , , ,
7.61889648E+000,-6.93592191E-001,-1.58869758E-001, , , , , , , ,
7.61914063E+000,-6.62836552E-001,-1.55222818E-001, , , , , , , ,
7.61938477E+000,-6.87228918E-001,-1.51575878E-001, , , , , , , ,
7.61962891E+000,-6.61776006E-001,-1.59325615E-001, , , , , , , ,
7.61987305E+000,-6.69199765E-001,-1.51347950E-001, , , , , , , ,
7.62011719E+000,-6.59654975E-001,-1.49296537E-001, , , , , , , ,
7.62036133E+000,-6.60715461E-001,-1.46561339E-001, , , , , , , ,
7.62060547E+000,-6.76623583E-001,-1.56818345E-001, , , , , , , ,
7.62084961E+000,-6.76623583E-001,-1.52943477E-001, , , , , , , ,
7.62109375E+000,-6.56473339E-001,-1.49068609E-001, , , , , , , ,
7.62133789E+000,-6.92531645E-001,-1.51575878E-001, , , , , , , ,
7.62158203E+000,-6.72381401E-001,-1.47701010E-001, , , , , , , ,
7.62182617E+000,-6.74502492E-001,-1.47928938E-001, , , , , , , ,
7.62207031E+000,-6.88289464E-001,-1.47928938E-001, , , , , , , ,
7.62231445E+000,-6.72381401E-001,-1.42686471E-001, , , , , , , ,
7.62255859E+000,-6.57533884E-001,-1.46333396E-001, , , , , , , ,
7.62280273E+000,-7.31771588E-001,-1.54539019E-001, , , , , , , ,
7.62304688E+000,-6.71320856E-001,-1.45649597E-001, , , , , , , ,
7.62329102E+000,-7.28589952E-001,-1.53855219E-001, , , , , , , ,
7.62353516E+000,-7.16924012E-001,-1.48384809E-001, , , , , , , ,
7.62377930E+000,-6.62836552E-001,-1.51575878E-001, , , , , , , ,
7.62402344E+000,-6.74502492E-001,-1.44281998E-001, , , , , , , ,
7.62426758E+000,-7.05258071E-001,-1.54994875E-001, , , , , , , ,
7.62451172E+000,-7.15863466E-001,-1.46105468E-001, , , , , , , ,
7.62475586E+000,-7.16924012E-001,-1.47245139E-001, , , , , , , ,
7.62500000E+000,-6.88289464E-001,-1.51347950E-001, , , , , , , ,
7.62524414E+000,-6.89350009E-001,-1.44509941E-001, , , , , , , ,
7.62548828E+000,-6.79805160E-001,-1.48840681E-001, , , , , , , ,
7.62573242E+000,-6.52231157E-001,-1.47701010E-001, , , , , , , ,
7.62597656E+000,-6.96773767E-001,-1.53171405E-001, , , , , , , ,
7.62622070E+000,-6.87228918E-001,-1.53399348E-001, , , , , , , ,
7.62646484E+000,-6.62836552E-001,-1.51575878E-001, , , , , , , ,
7.62670898E+000,-6.58594429E-001,-1.43142328E-001, , , , , , , ,
7.62695313E+000,-6.64957643E-001,-1.48384809E-001, , , , , , , ,
7.62719727E+000,-6.61776006E-001,-1.42686471E-001, , , , , , , ,
7.62744141E+000,-6.90410554E-001,-1.45193741E-001, , , , , , , ,
7.62768555E+000,-6.46928489E-001,-1.35164648E-001, , , , , , , ,
7.62792969E+000,-6.58594429E-001,-1.42686471E-001, , , , , , , ,
7.62817383E+000,-6.87228918E-001,-1.45421669E-001, , , , , , , ,
7.62841797E+000,-6.61776006E-001,-1.43142328E-001, , , , , , , ,
7.62866211E+000,-6.42686307E-001,-1.42914400E-001, , , , , , , ,
7.62890625E+000,-6.86168432E-001,-1.48840681E-001, , , , , , , ,
7.62915039E+000,-6.84047341E-001,-1.47245139E-001, , , , , , , ,
7.62939453E+000,-7.25408316E-001,-1.49980336E-001, , , , , , , ,
7.62963867E+000,-6.76623583E-001,-1.47245139E-001, , , , , , , ,
7.62988281E+000,-7.09500253E-001,-1.45193741E-001, , , , , , , ,
7.63012695E+000,-6.74502492E-001,-1.57958016E-001, , , , , , , ,
7.63037109E+000,-7.03137040E-001,-1.51575878E-001, , , , , , , ,
7.63061523E+000,-6.58594429E-001,-1.45193741E-001, , , , , , , ,
7.63085938E+000,-6.93592191E-001,-1.52031749E-001, , , , , , , ,
7.63110352E+000,-6.95713282E-001,-1.58641815E-001, , , , , , , ,
7.63134766E+000,-6.57533884E-001,-1.50208279E-001, , , , , , , ,
7.63159180E+000,-6.28899336E-001,-1.51347950E-001, , , , , , , ,
7.63183594E+000,-6.35262549E-001,-1.57502145E-001, , , , , , , ,
7.63208008E+000,-6.69199765E-001,-1.50892079E-001, , , , , , , ,
7.63232422E+000,-6.54352248E-001,-1.42686471E-001, , , , , , , ,
7.63256836E+000,-6.73441947E-001,-1.48612738E-001, , , , , , , ,
7.63281250E+000,-6.54352248E-001,-1.47701010E-001, , , , , , , ,
7.63305664E+000,-7.01015949E-001,-1.54539019E-001, , , , , , , ,
7.63330078E+000,-6.91471100E-001,-1.52031749E-001, , , , , , , ,
7.63354492E+000,-6.93592191E-001,-1.46105468E-001, , , , , , , ,
7.63378906E+000,-6.86168432E-001,-1.41090930E-001, , , , , , , ,
7.63403320E+000,-6.60715461E-001,-1.47245139E-001, , , , , , , ,
7.63427734E+000,-6.58594429E-001,-1.57958016E-001, , , , , , , ,
7.63452148E+000,-6.51170611E-001,-1.53399348E-001, , , , , , , ,
7.63476563E+000,-6.82986796E-001,-1.50892079E-001, , , , , , , ,
7.63500977E+000,-6.42686307E-001,-1.51803806E-001, , , , , , , ,
7.63525391E+000,-6.21475577E-001,-1.52259678E-001, , , , , , , ,
7.63549805E+000,-6.81926250E-001,-1.53627276E-001, , , , , , , ,
7.63574219E+000,-6.78744614E-001,-1.56818345E-001, , , , , , , ,
7.63598633E+000,-6.36323094E-001,-1.60237357E-001, , , , , , , ,
7.63623047E+000,-6.93592191E-001,-1.59553558E-001, , , , , , , ,
7.63647461E+000,-6.29959881E-001,-1.56134546E-001, , , , , , , ,
7.63671875E+000,-6.93592191E-001,-1.64112225E-001, , , , , , , ,
7.63696289E+000,-6.32080972E-001,-1.61149085E-001, , , , , , , ,
7.63720703E+000,-6.56473339E-001,-1.62744626E-001, , , , , , , ,
7.63745117E+000,-6.31020427E-001,-1.52943477E-001, , , , , , , ,
7.63769531E+000,-6.59654975E-001,-1.59781486E-001, , , , , , , ,
7.63793945E+000,-6.82986796E-001,-1.52715549E-001, , , , , , , ,
7.63818359E+000,-6.61776006E-001,-1.52031749E-001, , , , , , , ,
7.63842773E+000,-6.26778245E-001,-1.55222818E-001, , , , , , , ,
7.63867188E+000,-6.33141458E-001,-1.54766947E-001, , , , , , , ,
7.63891602E+000,-6.81926250E-001,-1.65707767E-001, , , , , , , ,
7.63916016E+000,-6.82986796E-001,-1.58185959E-001, , , , , , , ,
7.63940430E+000,-6.84047341E-001,-1.62288755E-001, , , , , , , ,
7.63964844E+000,-7.12681890E-001,-1.60009429E-001, , , , , , , ,
7.63989258E+000,-6.51170611E-001,-1.48840681E-001, , , , , , , ,
7.64013672E+000,-6.93592191E-001,-1.54539019E-001, , , , , , , ,
7.64038086E+000,-6.99955404E-001,-1.62060827E-001, , , , , , , ,
7.64062500E+000,-6.31020427E-001,-1.45649597E-001, , , , , , , ,
7.64086914E+000,-6.46928489E-001,-1.52259678E-001, , , , , , , ,
7.64111328E+000,-6.69199765E-001,-1.63200498E-001, , , , , , , ,
7.64135742E+000,-6.54352248E-001,-1.59781486E-001, , , , , , , ,
7.64160156E+000,-6.47989035E-001,-1.67987093E-001, , , , , , , ,
7.64184570E+000,-6.89350009E-001,-1.65707767E-001, , , , , , , ,
7.64208984E+000,-6.23596668E-001,-1.64796025E-001, , , , , , , ,
7.64233398E+000,-6.50110126E-001,-1.69354707E-001, , , , , , , ,
7.64257813E+000,-6.42686307E-001,-1.64568096E-001, , , , , , , ,
7.64282227E+000,-6.62836552E-001,-1.64112225E-001, , , , , , , ,
7.64306641E+000,-6.60715461E-001,-1.71406105E-001, , , , , , , ,
7.64331055E+000,-6.92531645E-001,-1.73685446E-001, , , , , , , ,
7.64355469E+000,-6.57533884E-001,-1.69582635E-001, , , , , , , ,
7.64379883E+000,-6.54352248E-001,-1.72545776E-001, , , , , , , ,
7.64404297E+000,-6.58594429E-001,-1.66847438E-001, , , , , , , ,
7.64428711E+000,-6.82986796E-001,-1.80523455E-001, , , , , , , ,
7.64453125E+000,-6.73441947E-001,-1.77788258E-001, , , , , , , ,
7.64477539E+000,-6.75563037E-001,-1.74369246E-001, , , , , , , ,
7.64501953E+000,-6.91471100E-001,-1.74597174E-001, , , , , , , ,
7.64526367E+000,-6.82986796E-001,-1.71861976E-001, , , , , , , ,
7.64550781E+000,-6.63897097E-001,-1.78244129E-001, , , , , , , ,
