Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
7.27172852E+000,-7.13742435E-001,-1.62060827E-001, , , , , , , ,
7.27197266E+000,-6.81926250E-001,-1.72089905E-001, , , , , , , ,
7.27221680E+000,-6.71320856E-001,-1.69582635E-001, , , , , , , ,
7.27246094E+000,-7.05258071E-001,-1.61604956E-001, , , , , , , ,
7.27270508E+000,-6.78744614E-001,-1.69126764E-001, , , , , , , ,
7.27294922E+000,-6.87228918E-001,-1.69582635E-001, , , , , , , ,
7.27319336E+000,-6.92531645E-001,-1.67531237E-001, , , , , , , ,
7.27343750E+000,-7.11621344E-001,-1.73001632E-001, , , , , , , ,
7.27368164E+000,-6.72381401E-001,-1.67075366E-001, , , , , , , ,
7.27392578E+000,-6.40565276E-001,-1.66163623E-001, , , , , , , ,
7.27416992E+000,-6.55412793E-001,-1.68670893E-001, , , , , , , ,
7.27441406E+000,-6.88289464E-001,-1.64112225E-001, , , , , , , ,
7.27465820E+000,-6.54352248E-001,-1.68898836E-001, , , , , , , ,
7.27490234E+000,-6.50110126E-001,-1.59325615E-001, , , , , , , ,
7.27514648E+000,-6.49049580E-001,-1.62288755E-001, , , , , , , ,
7.27539063E+000,-6.95713282E-001,-1.61604956E-001, , , , , , , ,
7.27563477E+000,-6.90410554E-001,-1.58869758E-001, , , , , , , ,
7.27587891E+000,-6.82986796E-001,-1.61832884E-001, , , , , , , ,
7.27612305E+000,-7.21166193E-001,-1.58413887E-001, , , , , , , ,
7.27636719E+000,-6.66018188E-001,-1.57958016E-001, , , , , , , ,
7.27661133E+000,-6.92531645E-001,-1.50892079E-001, , , , , , , ,
7.27685547E+000,-6.74502492E-001,-1.40863001E-001, , , , , , , ,
7.27709961E+000,-6.86168432E-001,-1.56362489E-001, , , , , , , ,
7.27734375E+000,-6.54352248E-001,-1.48840681E-001, , , , , , , ,
7.27758789E+000,-7.10560799E-001,-1.45421669E-001, , , , , , , ,
7.27783203E+000,-6.89350009E-001,-1.53627276E-001, , , , , , , ,
7.27807617E+000,-6.47989035E-001,-1.56362489E-001, , , , , , , ,
7.27832031E+000,-6.64957643E-001,-1.42458528E-001, , , , , , , ,
7.27856445E+000,-6.70260310E-001,-1.55450746E-001, , , , , , , ,
7.27880859E+000,-6.64957643E-001,-1.52943477E-001, , , , , , , ,
7.27905273E+000,-6.82986796E-001,-1.53399348E-001, , , , , , , ,
7.27929688E+000,-6.75563037E-001,-1.55222818E-001, , , , , , , ,
7.27954102E+000,-6.84047341E-001,-1.49296537E-001, , , , , , , ,
7.27978516E+000,-7.01015949E-001,-1.59325615E-001, , , , , , , ,
7.28002930E+000,-6.85107887E-001,-1.41318858E-001, , , , , , , ,
7.28027344E+000,-6.92531645E-001,-1.46561339E-001, , , , , , , ,
7.28051758E+000,-6.79805160E-001,-1.49980336E-001, , , , , , , ,
7.28076172E+000,-6.37383640E-001,-1.46561339E-001, , , , , , , ,
7.28100586E+000,-6.50110126E-001,-1.41546801E-001, , , , , , , ,
7.28125000E+000,-6.78744614E-001,-1.37443990E-001, , , , , , , ,
7.28149414E+000,-7.11621344E-001,-1.50208279E-001, , , , , , , ,
7.28173828E+000,-7.39195347E-001,-1.44054070E-001, , , , , , , ,
7.28198242E+000,-6.93592191E-001,-1.46561339E-001, , , , , , , ,
7.28222656E+000,-6.61776006E-001,-1.40179202E-001, , , , , , , ,
7.28247070E+000,-6.88289464E-001,-1.39267460E-001, , , , , , , ,
7.28271484E+000,-6.95713282E-001,-1.34480849E-001, , , , , , , ,
7.28295898E+000,-6.99955404E-001,-1.38127789E-001, , , , , , , ,
7.28320313E+000,-6.66018188E-001,-1.26959041E-001, , , , , , , ,
7.28344727E+000,-6.55412793E-001,-1.38355732E-001, , , , , , , ,
7.28369141E+000,-6.57533884E-001,-1.41318858E-001, , , , , , , ,
7.28393555E+000,-6.37383640E-001,-1.41774729E-001, , , , , , , ,
7.28417969E+000,-6.92531645E-001,-1.44737870E-001, , , , , , , ,
7.28442383E+000,-6.70260310E-001,-1.41090930E-001, , , , , , , ,
7.28466797E+000,-6.73441947E-001,-1.41774729E-001, , , , , , , ,
7.28491211E+000,-6.54352248E-001,-1.36532262E-001, , , , , , , ,
7.28515625E+000,-6.71320856E-001,-1.52031749E-001, , , , , , , ,
7.28540039E+000,-6.64957643E-001,-1.44509941E-001, , , , , , , ,
7.28564453E+000,-6.44807398E-001,-1.44281998E-001, , , , , , , ,
7.28588867E+000,-6.70260310E-001,-1.40863001E-001, , , , , , , ,
7.28613281E+000,-6.59654975E-001,-1.44054070E-001, , , , , , , ,
7.28637695E+000,-6.59654975E-001,-1.37671933E-001, , , , , , , ,
7.28662109E+000,-6.64957643E-001,-1.42914400E-001, , , , , , , ,
7.28686523E+000,-7.03137040E-001,-1.37443990E-001, , , , , , , ,
7.28710938E+000,-7.19045103E-001,-1.31973580E-001, , , , , , , ,
7.28735352E+000,-7.23287225E-001,-1.42686471E-001, , , , , , , ,
7.28759766E+000,-6.92531645E-001,-1.38583660E-001, , , , , , , ,
7.28784180E+000,-6.73441947E-001,-1.33113250E-001, , , , , , , ,
7.28808594E+000,-6.47989035E-001,-1.34024993E-001, , , , , , , ,
7.28833008E+000,-7.01015949E-001,-1.38127789E-001, , , , , , , ,
7.28857422E+000,-7.05258071E-001,-1.26047313E-001, , , , , , , ,
7.28881836E+000,-6.61776006E-001,-1.33569121E-001, , , , , , , ,
7.28906250E+000,-6.73441947E-001,-1.39495388E-001, , , , , , , ,
7.28930664E+000,-7.10560799E-001,-1.22400373E-001, , , , , , , ,
7.28955078E+000,-7.58285046E-001,-1.36076391E-001, , , , , , , ,
7.28979492E+000,-6.74502492E-001,-1.35620520E-001, , , , , , , ,
7.29003906E+000,-6.88289464E-001,-1.40407130E-001, , , , , , , ,
7.29028320E+000,-7.01015949E-001,-1.37216061E-001, , , , , , , ,
7.29052734E+000,-6.84047341E-001,-1.40179202E-001, , , , , , , ,
7.29077148E+000,-6.97834313E-001,-1.34024993E-001, , , , , , , ,
7.29101563E+000,-7.19045103E-001,-1.40863001E-001, , , , , , , ,
7.29125977E+000,-6.37383640E-001,-1.37899861E-001, , , , , , , ,
7.29150391E+000,-6.82986796E-001,-1.39495388E-001, , , , , , , ,
7.29174805E+000,-6.85107887E-001,-1.40863001E-001, , , , , , , ,
7.29199219E+000,-7.13742435E-001,-1.41318858E-001, , , , , , , ,
7.29223633E+000,-7.24347770E-001,-1.46333396E-001, , , , , , , ,
7.29248047E+000,-6.97834313E-001,-1.49068609E-001, , , , , , , ,
7.29272461E+000,-6.60715461E-001,-1.35620520E-001, , , , , , , ,
7.29296875E+000,-6.85107887E-001,-1.42686471E-001, , , , , , , ,
7.29321289E+000,-7.32832074E-001,-1.48384809E-001, , , , , , , ,
7.29345703E+000,-6.59654975E-001,-1.41090930E-001, , , , , , , ,
7.29370117E+000,-6.93592191E-001,-1.40635058E-001, , , , , , , ,
7.29394531E+000,-6.72381401E-001,-1.41318858E-001, , , , , , , ,
7.29418945E+000,-6.77684128E-001,-1.32429451E-001, , , , , , , ,
7.29443359E+000,-6.87228918E-001,-1.32885322E-001, , , , , , , ,
7.29467773E+000,-6.78744614E-001,-1.45877540E-001, , , , , , , ,
7.29492188E+000,-6.96773767E-001,-1.37216061E-001, , , , , , , ,
7.29516602E+000,-6.96773767E-001,-1.44509941E-001, , , , , , , ,
7.29541016E+000,-6.69199765E-001,-1.43826127E-001, , , , , , , ,
7.29565430E+000,-6.66018188E-001,-1.42686471E-001, , , , , , , ,
7.29589844E+000,-6.88289464E-001,-1.33113250E-001, , , , , , , ,
7.29614258E+000,-6.79805160E-001,-1.46333396E-001, , , , , , , ,
7.29638672E+000,-6.55412793E-001,-1.47245139E-001, , , , , , , ,
7.29663086E+000,-6.59654975E-001,-1.47473067E-001, , , , , , , ,
7.29687500E+000,-6.63897097E-001,-1.51575878E-001, , , , , , , ,
7.29711914E+000,-6.72381401E-001,-1.45877540E-001, , , , , , , ,
7.29736328E+000,-6.96773767E-001,-1.50664136E-001, , , , , , , ,
7.29760742E+000,-6.62836552E-001,-1.50892079E-001, , , , , , , ,
7.29785156E+000,-6.63897097E-001,-1.53399348E-001, , , , , , , ,
7.29809570E+000,-6.98894858E-001,-1.53627276E-001, , , , , , , ,
7.29833984E+000,-6.77684128E-001,-1.60921156E-001, , , , , , , ,
7.29858398E+000,-6.76623583E-001,-1.61604956E-001, , , , , , , ,
7.29882813E+000,-6.79805160E-001,-1.64112225E-001, , , , , , , ,
7.29907227E+000,-6.71320856E-001,-1.60009429E-001, , , , , , , ,
7.29931641E+000,-6.98894858E-001,-1.73001632E-001, , , , , , , ,
7.29956055E+000,-6.85107887E-001,-1.62288755E-001, , , , , , , ,
7.29980469E+000,-6.91471100E-001,-1.67075366E-001, , , , , , , ,
7.30004883E+000,-7.23287225E-001,-1.75280988E-001, , , , , , , ,
7.30029297E+000,-7.11621344E-001,-1.70950234E-001, , , , , , , ,
7.30053711E+000,-6.96773767E-001,-1.67987093E-001, , , , , , , ,
7.30078125E+000,-6.92531645E-001,-1.73229575E-001, , , , , , , ,
7.30102539E+000,-6.47989035E-001,-1.74369246E-001, , , , , , , ,
7.30126953E+000,-6.69199765E-001,-1.67531237E-001, , , , , , , ,
7.30151367E+000,-6.82986796E-001,-1.70950234E-001, , , , , , , ,
7.30175781E+000,-6.87228918E-001,-1.74369246E-001, , , , , , , ,
7.30200195E+000,-6.73441947E-001,-1.72089905E-001, , , , , , , ,
7.30224609E+000,-6.76623583E-001,-1.66391566E-001, , , , , , , ,
7.30249023E+000,-6.74502492E-001,-1.69582635E-001, , , , , , , ,
7.30273438E+000,-6.79805160E-001,-1.77788258E-001, , , , , , , ,
7.30297852E+000,-7.05258071E-001,-1.75736859E-001, , , , , , , ,
7.30322266E+000,-6.92531645E-001,-1.67303294E-001, , , , , , , ,
7.30346680E+000,-6.82986796E-001,-1.68442965E-001, , , , , , , ,
7.30371094E+000,-7.19045103E-001,-1.78016186E-001, , , , , , , ,
7.30395508E+000,-6.56473339E-001,-1.82802796E-001, , , , , , , ,
7.30419922E+000,-6.84047341E-001,-1.74825102E-001, , , , , , , ,
7.30444336E+000,-7.14802921E-001,-1.76876515E-001, , , , , , , ,
7.30468750E+000,-7.01015949E-001,-1.78699985E-001, , , , , , , ,
7.30493164E+000,-6.82986796E-001,-1.76876515E-001, , , , , , , ,
7.30517578E+000,-6.57533884E-001,-1.73685446E-001, , , , , , , ,
7.30541992E+000,-6.68139279E-001,-1.80067599E-001, , , , , , , ,
7.30566406E+000,-6.88289464E-001,-1.83714524E-001, , , , , , , ,
7.30590820E+000,-6.72381401E-001,-1.81207255E-001, , , , , , , ,
7.30615234E+000,-6.61776006E-001,-1.80751398E-001, , , , , , , ,
7.30639648E+000,-6.54352248E-001,-1.77332386E-001, , , , , , , ,
7.30664063E+000,-6.91471100E-001,-1.76420659E-001, , , , , , , ,
7.30688477E+000,-6.74502492E-001,-1.68670893E-001, , , , , , , ,
7.30712891E+000,-6.47989035E-001,-1.70266435E-001, , , , , , , ,
7.30737305E+000,-6.73441947E-001,-1.72317833E-001, , , , , , , ,
7.30761719E+000,-6.70260310E-001,-1.74825102E-001, , , , , , , ,
7.30786133E+000,-6.76623583E-001,-1.73685446E-001, , , , , , , ,
7.30810547E+000,-6.91471100E-001,-1.64112225E-001, , , , , , , ,
7.30834961E+000,-6.50110126E-001,-1.64796025E-001, , , , , , , ,
7.30859375E+000,-6.75563037E-001,-1.73685446E-001, , , , , , , ,
7.30883789E+000,-6.59654975E-001,-1.70266435E-001, , , , , , , ,
7.30908203E+000,-6.33141458E-001,-1.63884297E-001, , , , , , , ,
7.30932617E+000,-6.40565276E-001,-1.63200498E-001, , , , , , , ,
7.30957031E+000,-6.60715461E-001,-1.63884297E-001, , , , , , , ,
7.30981445E+000,-6.40565276E-001,-1.62744626E-001, , , , , , , ,
7.31005859E+000,-6.95713282E-001,-1.64340153E-001, , , , , , , ,
7.31030273E+000,-6.69199765E-001,-1.55450746E-001, , , , , , , ,
7.31054688E+000,-6.36323094E-001,-1.60009429E-001, , , , , , , ,
7.31079102E+000,-6.70260310E-001,-1.67075366E-001, , , , , , , ,
7.31103516E+000,-6.97834313E-001,-1.58185959E-001, , , , , , , ,
7.31127930E+000,-6.69199765E-001,-1.62516698E-001, , , , , , , ,
7.31152344E+000,-6.74502492E-001,-1.60009429E-001, , , , , , , ,
7.31176758E+000,-6.95713282E-001,-1.51347950E-001, , , , , , , ,
7.31201172E+000,-6.62836552E-001,-1.60009429E-001, , , , , , , ,
7.31225586E+000,-6.47989035E-001,-1.56362489E-001, , , , , , , ,
7.31250000E+000,-6.61776006E-001,-1.54766947E-001, , , , , , , ,
7.31274414E+000,-6.47989035E-001,-1.49296537E-001, , , , , , , ,
7.31298828E+000,-6.41625822E-001,-1.46105468E-001, , , , , , , ,
7.31323242E+000,-6.77684128E-001,-1.50436208E-001, , , , , , , ,
7.31347656E+000,-6.49049580E-001,-1.47017211E-001, , , , , , , ,
7.31372070E+000,-6.81926250E-001,-1.47928938E-001, , , , , , , ,
7.31396484E+000,-6.69199765E-001,-1.55678689E-001, , , , , , , ,
7.31420898E+000,-6.55412793E-001,-1.47017211E-001, , , , , , , ,
7.31445313E+000,-6.56473339E-001,-1.46789268E-001, , , , , , , ,
7.31469727E+000,-6.63897097E-001,-1.46333396E-001, , , , , , , ,
7.31494141E+000,-6.75563037E-001,-1.43370271E-001, , , , , , , ,
7.31518555E+000,-6.85107887E-001,-1.40635058E-001, , , , , , , ,
7.31542969E+000,-6.52231157E-001,-1.45421669E-001, , , , , , , ,
7.31567383E+000,-7.05258071E-001,-1.46561339E-001, , , , , , , ,
7.31591797E+000,-6.99955404E-001,-1.41546801E-001, , , , , , , ,
7.31616211E+000,-6.63897097E-001,-1.54994875E-001, , , , , , , ,
7.31640625E+000,-6.70260310E-001,-1.51803806E-001, , , , , , , ,
7.31665039E+000,-6.98894858E-001,-1.41546801E-001, , , , , , , ,
7.31689453E+000,-6.76623583E-001,-1.44281998E-001, , , , , , , ,
7.31713867E+000,-6.91471100E-001,-1.47701010E-001, , , , , , , ,
7.31738281E+000,-6.71320856E-001,-1.57046288E-001, , , , , , , ,
7.31762695E+000,-6.85107887E-001,-1.48612738E-001, , , , , , , ,
7.31787109E+000,-7.06318617E-001,-1.58641815E-001, , , , , , , ,
7.31811523E+000,-6.70260310E-001,-1.52487606E-001, , , , , , , ,
7.31835938E+000,-7.11621344E-001,-1.52715549E-001, , , , , , , ,
7.31860352E+000,-6.73441947E-001,-1.52715549E-001, , , , , , , ,
7.31884766E+000,-7.07379162E-001,-1.55222818E-001, , , , , , , ,
7.31909180E+000,-7.09500253E-001,-1.57502145E-001, , , , , , , ,
7.31933594E+000,-6.82986796E-001,-1.52943477E-001, , , , , , , ,
7.31958008E+000,-6.87228918E-001,-1.49068609E-001, , , , , , , ,
7.31982422E+000,-6.87228918E-001,-1.44737870E-001, , , , , , , ,
7.32006836E+000,-6.85107887E-001,-1.50664136E-001, , , , , , , ,
7.32031250E+000,-6.70260310E-001,-1.49524480E-001, , , , , , , ,
7.32055664E+000,-7.03137040E-001,-1.46333396E-001, , , , , , , ,
7.32080078E+000,-6.41625822E-001,-1.41090930E-001, , , , , , , ,
7.32104492E+000,-6.76623583E-001,-1.50892079E-001, , , , , , , ,
7.32128906E+000,-6.52231157E-001,-1.47245139E-001, , , , , , , ,
7.32153320E+000,-6.93592191E-001,-1.47245139E-001, , , , , , , ,
7.32177734E+000,-6.37383640E-001,-1.39039531E-001, , , , , , , ,
7.32202148E+000,-6.58594429E-001,-1.54766947E-001, , , , , , , ,
7.32226563E+000,-6.85107887E-001,-1.47928938E-001, , , , , , , ,
7.32250977E+000,-6.56473339E-001,-1.51575878E-001, , , , , , , ,
7.32275391E+000,-6.61776006E-001,-1.54539019E-001, , , , , , , ,
7.32299805E+000,-7.30711043E-001,-1.54994875E-001, , , , , , , ,
7.32324219E+000,-6.88289464E-001,-1.51347950E-001, , , , , , , ,
7.32348633E+000,-6.69199765E-001,-1.49752408E-001, , , , , , , ,
7.32373047E+000,-6.92531645E-001,-1.52943477E-001, , , , , , , ,
7.32397461E+000,-6.87228918E-001,-1.47473067E-001, , , , , , , ,
7.32421875E+000,-6.76623583E-001,-1.46105468E-001, , , , , , , ,
7.32446289E+000,-6.77684128E-001,-1.44281998E-001, , , , , , , ,
7.32470703E+000,-6.82986796E-001,-1.58641815E-001, , , , , , , ,
7.32495117E+000,-6.51170611E-001,-1.53627276E-001, , , , , , , ,
7.32519531E+000,-6.62836552E-001,-1.50436208E-001, , , , , , , ,
7.32543945E+000,-6.75563037E-001,-1.49752408E-001, , , , , , , ,
7.32568359E+000,-6.58594429E-001,-1.54994875E-001, , , , , , , ,
7.32592773E+000,-7.10560799E-001,-1.47701010E-001, , , , , , , ,
7.32617188E+000,-6.41625822E-001,-1.46789268E-001, , , , , , , ,
7.32641602E+000,-6.98894858E-001,-1.47473067E-001, , , , , , , ,
7.32666016E+000,-6.75563037E-001,-1.44054070E-001, , , , , , , ,
7.32690430E+000,-6.68139279E-001,-1.38355732E-001, , , , , , , ,
7.32714844E+000,-7.30711043E-001,-1.43826127E-001, , , , , , , ,
7.32739258E+000,-6.61776006E-001,-1.31973580E-001, , , , , , , ,
7.32763672E+000,-6.75563037E-001,-1.30378053E-001, , , , , , , ,
7.32788086E+000,-6.86168432E-001,-1.45193741E-001, , , , , , , ,
7.32812500E+000,-7.17984557E-001,-1.41774729E-001, , , , , , , ,
7.32836914E+000,-6.12991273E-001,-1.35164648E-001, , , , , , , ,
7.32861328E+000,-6.54352248E-001,-1.37671933E-001, , , , , , , ,
7.32885742E+000,-6.47989035E-001,-1.37443990E-001, , , , , , , ,
7.32910156E+000,-6.61776006E-001,-1.38583660E-001, , , , , , , ,
7.32934570E+000,-7.02076495E-001,-1.36760190E-001, , , , , , , ,
7.32958984E+000,-6.59654975E-001,-1.36988118E-001, , , , , , , ,
7.32983398E+000,-6.77684128E-001,-1.34252921E-001, , , , , , , ,
7.33007813E+000,-6.71320856E-001,-1.38583660E-001, , , , , , , ,
7.33032227E+000,-6.68139279E-001,-1.42914400E-001, , , , , , , ,
7.33056641E+000,-6.99955404E-001,-1.43598199E-001, , , , , , , ,
7.33081055E+000,-6.85107887E-001,-1.39039531E-001, , , , , , , ,
7.33105469E+000,-6.95713282E-001,-1.51575878E-001, , , , , , , ,
7.33129883E+000,-7.03137040E-001,-1.50436208E-001, , , , , , , ,
7.33154297E+000,-6.73441947E-001,-1.42686471E-001, , , , , , , ,
7.33178711E+000,-6.34202003E-001,-1.42686471E-001, , , , , , , ,
7.33203125E+000,-6.49049580E-001,-1.47473067E-001, , , , , , , ,
7.33227539E+000,-6.95713282E-001,-1.49524480E-001, , , , , , , ,
7.33251953E+000,-6.63897097E-001,-1.40635058E-001, , , , , , , ,
7.33276367E+000,-7.19045103E-001,-1.57730088E-001, , , , , , , ,
7.33300781E+000,-7.07379162E-001,-1.48612738E-001, , , , , , , ,
7.33325195E+000,-6.76623583E-001,-1.41774729E-001, , , , , , , ,
7.33349609E+000,-6.76623583E-001,-1.38355732E-001, , , , , , , ,
7.33374023E+000,-7.09500253E-001,-1.58869758E-001, , , , , , , ,
7.33398438E+000,-6.79805160E-001,-1.50664136E-001, , , , , , , ,
7.33422852E+000,-6.47989035E-001,-1.47017211E-001, , , , , , , ,
7.33447266E+000,-6.50110126E-001,-1.48840681E-001, , , , , , , ,
7.33471680E+000,-6.69199765E-001,-1.40863001E-001, , , , , , , ,
7.33496094E+000,-6.72381401E-001,-1.50892079E-001, , , , , , , ,
7.33520508E+000,-6.66018188E-001,-1.47473067E-001, , , , , , , ,
7.33544922E+000,-6.55412793E-001,-1.50664136E-001, , , , , , , ,
7.33569336E+000,-6.59654975E-001,-1.43826127E-001, , , , , , , ,
7.33593750E+000,-6.81926250E-001,-1.50208279E-001, , , , , , , ,
7.33618164E+000,-6.63897097E-001,-1.50892079E-001, , , , , , , ,
7.33642578E+000,-6.71320856E-001,-1.59553558E-001, , , , , , , ,
7.33666992E+000,-6.61776006E-001,-1.53855219E-001, , , , , , , ,
7.33691406E+000,-6.56473339E-001,-1.57502145E-001, , , , , , , ,
7.33715820E+000,-6.49049580E-001,-1.57046288E-001, , , , , , , ,
7.33740234E+000,-6.63897097E-001,-1.52259678E-001, , , , , , , ,
7.33764648E+000,-6.89350009E-001,-1.52487606E-001, , , , , , , ,
7.33789063E+000,-6.62836552E-001,-1.51803806E-001, , , , , , , ,
7.33813477E+000,-6.61776006E-001,-1.62288755E-001, , , , , , , ,
7.33837891E+000,-6.75563037E-001,-1.67531237E-001, , , , , , , ,
7.33862305E+000,-6.44807398E-001,-1.57958016E-001, , , , , , , ,
7.33886719E+000,-6.75563037E-001,-1.64112225E-001, , , , , , , ,
7.33911133E+000,-6.61776006E-001,-1.62516698E-001, , , , , , , ,
7.33935547E+000,-6.73441947E-001,-1.57730088E-001, , , , , , , ,
7.33959961E+000,-6.71320856E-001,-1.58869758E-001, , , , , , , ,
7.33984375E+000,-6.61776006E-001,-1.52259678E-001, , , , , , , ,
7.34008789E+000,-6.45867944E-001,-1.50664136E-001, , , , , , , ,
7.34033203E+000,-6.89350009E-001,-1.57958016E-001, , , , , , , ,
7.34057617E+000,-7.01015949E-001,-1.50208279E-001, , , , , , , ,
7.34082031E+000,-6.59654975E-001,-1.47928938E-001, , , , , , , ,
7.34106445E+000,-6.87228918E-001,-1.47928938E-001, , , , , , , ,
7.34130859E+000,-6.78744614E-001,-1.52031749E-001, , , , , , , ,
7.34155273E+000,-6.62836552E-001,-1.58869758E-001, , , , , , , ,
7.34179688E+000,-6.42686307E-001,-1.61832884E-001, , , , , , , ,
7.34204102E+000,-6.68139279E-001,-1.56134546E-001, , , , , , , ,
7.34228516E+000,-6.89350009E-001,-1.58185959E-001, , , , , , , ,
7.34252930E+000,-6.86168432E-001,-1.59553558E-001, , , , , , , ,
7.34277344E+000,-6.45867944E-001,-1.53171405E-001, , , , , , , ,
7.34301758E+000,-6.50110126E-001,-1.59781486E-001, , , , , , , ,
7.34326172E+000,-6.42686307E-001,-1.61832884E-001, , , , , , , ,
7.34350586E+000,-6.01325333E-001,-1.54994875E-001, , , , , , , ,
7.34375000E+000,-6.22536123E-001,-1.61149085E-001, , , , , , , ,
7.34399414E+000,-6.62836552E-001,-1.61149085E-001, , , , , , , ,
7.34423828E+000,-6.85107887E-001,-1.63428426E-001, , , , , , , ,
7.34448242E+000,-6.82986796E-001,-1.65251896E-001, , , , , , , ,
7.34472656E+000,-6.58594429E-001,-1.64796025E-001, , , , , , , ,
7.34497070E+000,-6.74502492E-001,-1.73457503E-001, , , , , , , ,
7.34521484E+000,-6.52231157E-001,-1.67075366E-001, , , , , , , ,
7.34545898E+000,-6.76623583E-001,-1.63428426E-001, , , , , , , ,
7.34570313E+000,-6.71320856E-001,-1.70494363E-001, , , , , , , ,
7.34594727E+000,-6.92531645E-001,-1.61377028E-001, , , , , , , ,
7.34619141E+000,-6.58594429E-001,-1.50664136E-001, , , , , , , ,
7.34643555E+000,-6.54352248E-001,-1.64340153E-001, , , , , , , ,
7.34667969E+000,-6.66018188E-001,-1.57502145E-001, , , , , , , ,
7.34692383E+000,-6.57533884E-001,-1.59781486E-001, , , , , , , ,
7.34716797E+000,-6.37383640E-001,-1.55450746E-001, , , , , , , ,
7.34741211E+000,-6.46928489E-001,-1.62972555E-001, , , , , , , ,
7.34765625E+000,-7.13742435E-001,-1.59097686E-001, , , , , , , ,
7.34790039E+000,-6.69199765E-001,-1.60921156E-001, , , , , , , ,
7.34814453E+000,-6.76623583E-001,-1.64796025E-001, , , , , , , ,
7.34838867E+000,-7.20105648E-001,-1.66847438E-001, , , , , , , ,
7.34863281E+000,-7.03137040E-001,-1.62288755E-001, , , , , , , ,
7.34887695E+000,-6.88289464E-001,-1.64340153E-001, , , , , , , ,
